Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
51.169999999999995,53903556,64066828,31437567,3843534,204502728,67700066,834457.0,2611298.0,189691.0,124402747.0,52147658.0,68307176.0,33287436.0,4666733.0,232480254.0,61426287.0,1003580.0,3457921.0,70880.0,126376880.0,4930.103856243073,77.515625,77.7734375,92.5078125,78.765625,92.0703125,49.890625,4989.0625,52166076925957.0
51.186,61878923,71624878,34725600,4999432,228212610,82493108,1076549.0,3906351.0,870.0,147018268.0,59962828.0,75467815.0,36589077.0,6430116.0,243892944.0,81613685.0,1183040.0,4572262.0,1736.0,151709986.0,4989.831849056604,77.95384615384616,78.26153846153846,94.99230769230769,79.4,93.91538461538461,50.0,5000.0,52981201778702.0
51.202000000000005,46523723,64700279,31420494,6466354,210371430,61085636,1255698.0,4165033.0,235.0,113485807.0,54960199.0,72736567.0,35316792.0,5795818.0,249359268.0,67719512.0,1363941.0,4316037.0,16317.0,122376905.0,4981.554871696161,77.59375,77.984375,94.46875,78.84375,93.1015625,49.890625,4989.0625,52166135807734.0
51.234,42749516,48913942,23715090,4585096,192497622,55766409,1251298.0,4084746.0,394.0,87061126.0,40039409.0,47102136.0,22836429.0,4478344.0,179603286.0,52637985.0,1229623.0,3999999.0,0.0,84318180.0,4989.760042504582,77.76744186046511,78.02325581395348,93.98837209302326,78.70930232558139,92.62790697674419,50.0,5000.0,35049279062453.0
51.24999999999999,33900961,51829053,25422075,4310575,194737224,45569753,777950.0,2984554.0,27000.0,70810174.0,31436859.0,53253881.0,25986681.0,4586214.0,201386004.0,44403286.0,781049.0,3041039.0,4096.0,68679279.0,4932.124738739854,77.2,77.79230769230769,92.48461538461538,78.83846153846154,91.83076923076923,49.89230769230769,4989.2307692307695,52981493390901.0
51.266,63241594,78716578,38244213,5694077,237061998,85593590,1245228.0,4284788.0,1476.0,168041291.0,72151644.0,78657321.0,38212461.0,5399597.0,234739050.0,83437690.0,1397301.0,4412438.0,246091.0,167908464.0,4979.345384819398,76.17692307692307,76.43846153846154,88.62307692307692,77.31538461538462,89.29230769230769,47.95384615384615,4795.384615384615,52981523531106.0
51.282000000000004,40428558,55207519,26785269,5038001,182096718,55056176,979506.0,3477578.0,14375.0,98380794.0,56574641.0,71788920.0,34824636.0,6225404.0,277094976.0,73143804.0,1344928.0,4607311.0,1184.0,118522527.0,4986.249343428284,77.109375,77.84375,95.0546875,78.6796875,93.21875,49.890625,4989.0625,52166452614000.0
51.297999999999995,35362030,52495335,25479594,5091814,164379852,46994200,1191034.0,3885907.0,14093.0,92540856.0,57528645.0,64128101.0,31120866.0,6570235.0,250314318.0,72102525.0,1538205.0,5029060.0,2104.0,109854552.0,4984.251885332239,77.53846153846153,77.65384615384616,92.43846153846154,78.81538461538462,92.11538461538461,50.0,5000.0,52981583343207.0
51.327999999999996,88397311,107063603,52114041,10616983,398625222,111744780,2486102.0,8248637.0,113003.0,194477542.0,86566442.0,104927139.0,51147684.0,8020836.0,357355494.0,104366232.0,2108527.0,6624454.0,147480.0,191871463.0,4970.028487669955,77.16528925619835,77.75206611570248,93.84710743801652,78.70247933884298,92.7603305785124,49.94214876033058,4994.214876033057,98627335427741.0
51.344,44323171,68624493,33581583,5300230,201613890,61027713,923166.0,3527642.0,3431.0,117795103.0,48027707.0,69898098.0,34034049.0,5482755.0,223331298.0,67015627.0,1048159.0,3861689.0,15329.0,119665336.0,4943.6732468984565,77.3076923076923,78.01538461538462,94.03846153846153,78.95384615384616,93.3076923076923,49.89230769230769,4989.2307692307695,52981669591265.0
51.35999999999999,60194548,78355433,38043243,5926024,273556812,79766389,1376149.0,4934938.0,151.0,153807703.0,63395480.0,68157223.0,33099885.0,4053040.0,197604144.0,71097705.0,1236690.0,3603739.0,256624.0,144059604.0,4982.684139561919,77.21538461538462,77.67692307692307,93.47692307692307,78.62307692307692,91.95384615384616,50.0,5000.0,52981699728872.0
51.376,54203199,64248781,31155768,6283875,224754270,69314529,1445070.0,4619139.0,13569.0,119611411.0,50823916.0,60768841.0,29468439.0,5899782.0,203028036.0,62929637.0,1347586.0,4188809.0,2641.0,113405795.0,4988.824252228352,75.66923076923077,76.0,87.6076923076923,76.98461538461538,88.29230769230769,45.261538461538464,4526.153846153846,52981729869216.0
51.392,36683020,52786476,25605972,4742230,184622952,49216138,1220359.0,4067909.0,14674.0,86620466.0,46295751.0,55344211.0,26847198.0,5776084.0,215662866.0,60847746.0,1362933.0,4683142.0,1180.0,90526966.0,4987.158571414511,77.13076923076923,76.92307692307692,93.32307692307693,78.46923076923076,91.88461538461539,49.89230769230769,4989.2307692307695,52981760010622.0
51.407999999999994,55382881,61263235,29807883,5068098,210950082,63932749,1375677.0,4170999.0,249129.0,115939664.0,47114391.0,65064141.0,31666824.0,5690243.0,215378478.0,59054307.0,1384600.0,4387375.0,9872.0,119266232.0,4972.108153806159,77.5625,78.125,94.3828125,79.296875,93.921875,49.890625,4989.0625,52166685461977.0
51.437999999999995,102419309,126679133,61820262,9679564,417387564,135188448,1978502.0,6969188.0,6022.0,243427176.0,100479827.0,123482141.0,60049836.0,10402601.0,409663194.0,134179499.0,1903113.0,7087744.0,20007.0,236664190.0,4957.309280792113,77.51639344262296,77.94672131147541,94.04098360655738,78.69262295081967,92.68852459016394,50.0,5000.0,99442825098668.0
51.454,65931791,74580705,36256059,5602719,256949820,77824307,1599278.0,4673028.0,230000.0,140558828.0,53255859.0,66761619.0,32463459.0,5520044.0,204439656.0,62363776.0,1193935.0,3862647.0,28320.0,134014623.0,4976.427292773327,77.23076923076923,77.93076923076923,93.50769230769231,78.92307692307692,92.74615384615385,49.89230769230769,4989.2307692307695,52981876397010.0
51.484,74026241,95535969,46349730,9168013,333614808,96593350,2274028.0,7492132.0,2832.0,165238494.0,90926993.0,110882663.0,53789085.0,10815643.0,424826274.0,118045622.0,2598930.0,8833676.0,27881.0,188140462.0,4986.45010887442,77.5,78.0,93.95454545454545,78.93181818181819,92.83333333333333,49.89393939393939,4989.393939393939,53797013028669.0
51.49999999999999,42437205,59191969,28978299,5211778,210351900,54081314,1049998.0,3698114.0,4889.0,107260477.0,48379255.0,50703481.0,24894324.0,4595336.0,170664204.0,52947125.0,1096011.0,3222612.0,240333.0,98263345.0,4941.532676048377,77.34375,78.09375,94.296875,78.96875,94.09375,50.0,5000.0,26083508283351.0
51.516,58934625,76285889,37065735,5588545,232886358,81019817,1065731.0,3824769.0,3296.0,147952421.0,58703597.0,77709905.0,37756404.0,6272432.0,239865474.0,79637596.0,1178129.0,4493015.0,13619.0,149900168.0,4979.014247762792,75.86363636363636,76.34848484848484,88.04545454545455,77.16666666666667,88.41666666666667,45.43939393939394,4543.939393939394,53797258910886.0
51.532000000000004,50782166,72729268,35296065,6379067,265125516,67550564,1300186.0,4718035.0,13546.0,115733398.0,45322229.0,62043558.0,30118221.0,5453486.0,197669154.0,60276909.0,1043184.0,3793577.0,1917.0,107130937.0,4984.879905043239,76.76923076923077,77.05384615384615,94.5923076923077,78.23846153846154,92.17692307692307,49.89230769230769,4989.2307692307695,52982179307999.0
51.562000000000005,75354564,127957930,62135136,8066992,526699842,92318895,1999392.0,6240293.0,65757.0,175057092.0,76629545.0,128177560.0,62243118.0,6195071.0,294601980.0,87550383.0,1712807.0,4945045.0,196699.0,174846563.0,4981.977093540118,77.4390243902439,77.91463414634147,93.29674796747967,78.71138211382114,92.6869918699187,49.886178861788615,4988.617886178862,100258667947947.0
51.577999999999996,58031071,67078974,32528349,5667375,232503900,69170537,1223094.0,4267932.0,1488.0,118885837.0,45266017.0,64313321.0,31187835.0,5283076.0,201624468.0,57621806.0,1079638.0,3769180.0,29900.0,115069230.0,4988.80081189488,77.05384615384615,77.57692307692308,91.36153846153846,78.15384615384616,91.75384615384615,50.0,5000.0,52982266486821.0
51.594,58767454,72117467,34977663,4986078,215864178,67815197,1157844.0,3901029.0,21492.0,144923993.0,60149375.0,73491169.0,35642376.0,5250230.0,231123516.0,70473296.0,1212026.0,3838563.0,223479.0,147147723.0,4987.94262402265,75.45454545454545,76.09848484848484,88.28030303030303,76.90151515151516,88.74242424242425,50.0,5000.0,53797409117228.0
51.624,106464299,136617893,66292002,9469098,474209568,142617695,1900240.0,7172984.0,16458.0,245545447.0,91385792.0,125213829.0,60763185.0,9610349.0,411879180.0,123390667.0,1922103.0,7396682.0,7784.0,226270950.0,4985.609074615065,76.73360655737704,77.40983606557377,93.5860655737705,78.56967213114754,92.51639344262296,50.0,5000.0,99443777466991.0
51.63999999999999,57198360,71817027,34907859,6943094,221394048,69777381,1536098.0,4521072.0,49103.0,147338798.0,67974701.0,72171155.0,35079723.0,5760041.0,225583596.0,74829886.0,1556116.0,4529404.0,212087.0,148440307.0,4977.0956081379845,76.71969696969697,77.63636363636364,92.54545454545455,78.46212121212122,91.85606060606061,50.0,5000.0,53797497639827.0
51.656,32008094,38713379,18770724,3810843,142324848,42671401,1037807.0,3401869.0,717.0,71169690.0,52050070.0,55619245.0,26966646.0,5481599.0,238352430.0,66959463.0,1423382.0,4724628.0,941.0,96563820.0,4989.440283539409,77.26923076923077,77.92307692307692,94.1923076923077,78.5,92.54615384615384,50.0,5000.0,52982414406151.0
51.672000000000004,37403804,52495068,25487532,5015614,187458186,50101672,1167491.0,4035356.0,14275.0,83846050.0,41469604.0,58112383.0,28206990.0,5360652.0,213023442.0,55402518.0,1299724.0,4458690.0,2379.0,90955085.0,4982.674215204516,77.52307692307693,78.0923076923077,94.03076923076924,78.84615384615384,93.05384615384615,50.0,5000.0,52982444555957.0
51.702000000000005,107627497,128112995,62412336,9644927,425877174,139239307,2032937.0,7129595.0,199554.0,253983886.0,104800778.0,128653191.0,62461098.0,9829616.0,417844896.0,135325659.0,1926429.0,7135396.0,62273.0,252354646.0,4965.860555259461,77.70731707317073,78.17886178861788,94.3089430894309,79.23170731707317,93.5040650406504,49.94308943089431,4994.308943089431,100259169906737.0
51.717999999999996,53653249,67267537,32659389,5808014,207503358,66820058,1319250.0,4191916.0,463.0,125540857.0,53464178.0,70303896.0,34132329.0,6129325.0,231657666.0,67225897.0,1378929.0,4344888.0,1619.0,128700507.0,4982.751683149982,77.13636363636364,77.72727272727273,93.67424242424242,78.72727272727273,92.10606060606061,50.0,5000.0,53797647864186.0
51.734,41209471,49341567,23974020,4698478,171877158,52561794,1245312.0,4010680.0,1562.0,97739994.0,56489474.0,57452708.0,27922797.0,3660138.0,185230566.0,61138091.0,1321496.0,3638787.0,243606.0,118978057.0,4979.019742471225,77.31538461538462,77.98461538461538,93.37692307692308,78.77692307692308,92.22307692307692,49.89230769230769,4989.2307692307695,52982562362947.0
51.74999999999999,37718718,48118832,23341941,4617111,185436444,50320785,1197027.0,4027512.0,13692.0,78798875.0,41492401.0,51754598.0,25106634.0,4931772.0,201031872.0,54790862.0,1275713.0,4300359.0,2262.0,83456119.0,4987.120752914249,77.0,77.86363636363636,91.72727272727273,78.45454545454545,91.36363636363636,50.0,5000.0,8966282767187.0
51.766,38753570,52020792,25403238,5061678,197565360,52827765,904124.0,3428900.0,126.0,82682497.0,34410990.0,50250346.0,24490179.0,4057721.0,182561412.0,47468926.0,691681.0,2798578.0,953.0,78499548.0,4954.041685803992,76.53225806451613,77.16129032258064,89.37096774193549,77.8225806451613,89.69354838709677,43.225806451612904,4322.580645161291,25268718954103.0
51.796,110123697,129475797,62800416,10785001,423961944,138332447,2315765.0,7937067.0,196531.0,256039295.0,109468697.0,132895437.0,64454985.0,10422992.0,451205226.0,140322708.0,2390217.0,8118467.0,66963.0,255882635.0,4987.671548264903,76.09504132231405,76.43388429752066,91.60330578512396,77.66528925619835,90.7603305785124,48.900826446280995,4890.082644628099,98629581521671.0
51.812000000000005,46471210,62585261,30382632,6372901,217667214,60272001,1406066.0,4700218.0,1381.0,102719368.0,44210165.0,62103918.0,30147957.0,5732061.0,209861574.0,57055833.0,1321194.0,4356951.0,28469.0,101984528.0,4983.316238408838,77.4609375,77.5703125,92.3359375,78.4296875,91.75,50.0,5000.0,52167754782648.0
51.827999999999996,50127509,57231591,27803664,5121390,196736082,59974515,1409240.0,4428683.0,24593.0,118638081.0,57550623.0,60963693.0,29611260.0,4480757.0,208976328.0,67771082.0,1388126.0,4084860.0,220769.0,123962143.0,4979.7273102998215,77.35384615384615,77.84615384615384,93.63076923076923,78.67692307692307,92.66153846153846,50.0,5000.0,52982905861191.0
51.858,88464402,116722745,57050721,9707627,402014706,118576785,1978235.0,7090952.0,14901.0,201891554.0,78719363.0,112500963.0,55093626.0,9156896.0,364365804.0,107184586.0,1808690.0,6617827.0,17146.0,196061625.0,4949.554707713511,77.32231404958678,78.02066115702479,93.91735537190083,78.92148760330579,92.98347107438016,49.94214876033058,4994.214876033057,98629797363814.0
51.874,64920842,78674647,38205279,5629367,262044084,75669712,1496430.0,4865917.0,254261.0,147011443.0,52910900.0,70251512.0,34121619.0,5161523.0,208724286.0,68171322.0,1003209.0,3663731.0,6307.0,139825112.0,4981.764588668492,77.07692307692308,77.63076923076923,92.51538461538462,78.53846153846153,91.41538461538461,49.89230769230769,4989.2307692307695,52982992131806.0
51.904,96583586,117608146,57081087,11345459,423104004,124677864,2752934.0,8903938.0,14319.0,210652356.0,85556063.0,108279999.0,52556805.0,9933605.0,365362626.0,109314477.0,2361882.0,7542007.0,3382.0,195957693.0,4984.446543619605,76.89256198347107,77.02066115702479,91.7892561983471,78.13636363636364,91.14049586776859,47.51239669421488,4751.239669421488,98629957947235.0
51.919999999999995,51870077,62766039,30486519,5428065,215440998,63419180,1385029.0,4512092.0,24475.0,123539312.0,53718512.0,58048343.0,28199241.0,4674191.0,194282694.0,62716723.0,1461219.0,4299832.0,233746.0,116716230.0,4980.680199953297,77.70769230769231,78.05384615384615,93.1923076923077,79.00769230769231,92.91538461538461,49.89230769230769,4989.2307692307695,52983078383388.0
51.936,40009016,52856697,25721514,4204987,194408766,55888797,687073.0,2759026.0,15482.0,88362922.0,42094902.0,56398052.0,27649566.0,4603582.0,215519100.0,57047871.0,729186.0,3067605.0,1558.0,91083882.0,4971.360604294133,77.3125,78.046875,95.109375,78.9921875,93.5234375,50.0,5000.0,52167983545848.0
51.952000000000005,50767811,73774395,35887068,5630268,221428656,68357600,1146278.0,4208979.0,14752.0,136219154.0,57708907.0,74703521.0,36337707.0,6386202.0,240593214.0,79426005.0,1143591.0,4334615.0,1739.0,137280650.0,4973.240399132077,77.44615384615385,78.0,93.8076923076923,78.84615384615384,92.66153846153846,49.784615384615385,4978.461538461538,52983138196229.0
51.967999999999996,69448131,76190584,36961281,5834429,233370174,82667716,1382771.0,4175574.0,17332.0,165823743.0,68290847.0,76643973.0,37180584.0,5500851.0,228159576.0,78081077.0,1693145.0,4855249.0,229059.0,166467596.0,4986.847204045769,77.24615384615385,77.87692307692308,94.0,78.95384615384616,93.24615384615385,50.0,5000.0,52983168341305.0
51.998,79367428,102989431,50031639,9541530,378508194,105413992,2386788.0,8080980.0,34538.0,173334609.0,79694865.0,103950364.0,50497650.0,9465635.0,374474370.0,105009646.0,2397404.0,7996736.0,4710.0,175253687.0,4979.88945505463,76.87603305785125,77.09917355371901,90.92561983471074,77.8801652892562,90.42148760330579,47.51239669421488,4751.239669421488,98630285963208.0
52.014,44552143,58388310,28735497,4729563,188666742,54123011,1034077.0,3393596.0,134369.0,106412443.0,46704496.0,58820587.0,28745388.0,4841730.0,198092490.0,53987022.0,939967.0,3188255.0,124310.0,106507041.0,4915.6275094876555,77.203125,77.03125,92.90625,78.25,91.703125,50.0,5000.0,26084060031200.0
52.029999999999994,64580491,79054382,38355597,5958996,241162500,86350203,1207483.0,4561266.0,700.0,163921569.0,63756883.0,76798664.0,37263177.0,6005571.0,232326324.0,86976128.0,1212180.0,4434828.0,1731.0,160778411.0,4986.191739745311,77.4,77.25,95.4,78.2,92.7,50.0,5000.0,8151301184477.0
52.046,44793487,67298079,32696181,5866755,218928390,59435685,1117161.0,3900960.0,13995.0,107132681.0,50041986.0,72212301.0,35079093.0,5907117.0,246383988.0,64653089.0,1222796.0,4244720.0,16244.0,115829388.0,4979.404558495685,76.97727272727273,77.29545454545455,95.0530303030303,78.48484848484848,93.03787878787878,49.78787878787879,4978.787878787879,53798605709879.0
52.076,85337046,102806969,49931721,9915531,367355832,108905946,2494394.0,7928216.0,16420.0,196993966.0,100386630.0,110263914.0,53541810.0,9025722.0,392483244.0,118750416.0,2572006.0,7796895.0,246596.0,209412511.0,4981.014361688034,77.03629032258064,77.51209677419355,93.31451612903226,78.39516129032258,92.56854838709677,49.943548387096776,4994.354838709677,101076252340320.0
52.106,93596620,124637352,60491214,9555647,447949710,121097716,2126469.0,7434987.0,157078.0,206207363.0,85713158.0,112896990.0,54799794.0,9322467.0,388865952.0,110404064.0,1989433.0,6914885.0,116907.0,193055522.0,4984.569857672223,77.07661290322581,77.68548387096774,93.3024193548387,78.6008064516129,92.0,49.943548387096776,4994.354838709677,101076362016358.0
52.12199999999999,59574822,74744964,36273384,5768572,260723412,80479226,1250018.0,4756998.0,883.0,142444316.0,54360935.0,64096494.0,31110660.0,5311701.0,209629740.0,73483278.0,1036535.0,3776833.0,328.0,130785994.0,4985.005449417126,76.78030303030303,77.13636363636364,92.01515151515152,78.34848484848484,91.5530303030303,49.89393939393939,4989.393939393939,53798753544816.0
52.138,54425088,66208744,32205285,6694264,232943952,68770369,1383593.0,4439791.0,235.0,113379593.0,44918588.0,65949076.0,32080041.0,5901706.0,205675320.0,57633773.0,1232050.0,4016871.0,17344.0,114126127.0,4973.475424446639,76.57462686567165,76.85820895522389,92.04477611940298,77.93283582089552,91.0223880597015,50.0,5000.0,54613917961442.0
52.154,58156545,57580303,27915930,4946199,205031310,63442514,1494254.0,4432928.0,235875.0,116144051.0,48475864.0,62608810.0,30356172.0,5243597.0,207325932.0,61964918.0,1298674.0,4107069.0,22323.0,124099846.0,4989.920415246778,77.18939393939394,77.34848484848484,94.62878787878788,78.42424242424242,92.65151515151516,50.0,5000.0,53798816170059.0
52.169999999999995,43712260,52490552,25494273,4745915,193343742,57265609,1204525.0,4039663.0,13749.0,96170933.0,45302730.0,53924460.0,26188344.0,4799390.0,197885634.0,58755542.0,1239274.0,4145934.0,1145.0,97735144.0,4980.9282029105125,76.9090909090909,77.22727272727273,92.78787878787878,78.40151515151516,91.87878787878788,49.89393939393939,4989.393939393939,53798847247675.0
52.186,38041322,54938917,26866791,4416301,183852846,51392819,784905.0,3018338.0,2455.0,99273080.0,48185996.0,59863748.0,29070468.0,4349096.0,210433800.0,56321863.0,827414.0,3055234.0,14696.0,101989355.0,4946.933484032388,77.08333333333333,77.59848484848484,93.47727272727273,78.87121212121212,92.8030303030303,49.89393939393939,4989.393939393939,53798878329114.0
52.202000000000005,65133104,79151558,38393649,5066525,233986698,84577350,1253614.0,4427570.0,28096.0,175663930.0,76601545.0,78939090.0,38290707.0,5677392.0,240037008.0,91030329.0,1405366.0,4470738.0,217896.0,175193586.0,4987.373018740677,77.14179104477611,77.68656716417911,93.74626865671642,78.57462686567165,92.2910447761194,50.0,5000.0,54614044638149.0
